"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51"
-1.05699395538367,-0.62770416746568,-0.743841118690378,-1.03888750606346,-1.74635529343449,-1.03788159214707,-0.925234011958462,-0.962767254026828,-2.14941138185652,-2.33602320620913,0.139736530035812,0.0622087159903639,1.20363043602189,0.978598564997902,0.770121312914553,-0.861649187331996,-0.46766479283062,-0.259181771010134,-0.327254648082934,-0.256053107344663,-1.38884791080011,-1.53240261783794,-2.25307087275478,-1.75853531165289,-1.55238993256735,-1.1057556761613,-1.96988782290818,-1.3177912034678,-0.77920935200485,-0.469873470798473,-0.660919639498418,-0.365877820118387,-0.951893822873213,-1.02731417351931,-1.33715131088607,-0.401625818843177,-1.24153618665726,-1.43263071687177,-1.04028778638056,-0.389281432654939,-0.45267876410901,0.177211240946193,-0.628625076572497,-1.01969624401543,-1.27172323181421,-2.16703881180645,-1.76386612738814,-1.90191543419042,-1.26809429584691,1.16398493702754,1.05243635371614
-1.68342335307468,-0.963333824636676,-0.562760922335902,-0.797131345906865,-0.833108555545145,-0.477045654224739,-1.12954679557792,-1.46410065554096,-0.832503891315604,-0.422175830125328,1.37102709611838,0.586316709339791,0.31499662023739,0.22683998102104,0.741762450474989,0.329632410170245,0.391054508240404,0.996323883996253,-0.0438954526145219,0.939052786482629,-0.480754808696151,-0.508752297811741,-2.18190032368981,-1.55968910507465,-1.68157531475062,-0.884793101982952,-0.47424861509997,0.0366995079526573,-1.17998689207565,-0.951823448835067,-0.653151611458164,0.345963614556034,-1.81573548505076,-0.822513434585272,-1.33325199133169,-1.26178659042286,-0.845157612499808,-0.165517487774766,-0.563143173768855,-0.827569994426208,-0.224881978327645,-1.30674796679296,-0.862495564208438,0.6133617130664,-0.628388839608714,-0.163052950258265,-0.746245957646181,-0.655015903592913,-1.13013201533242,0.46595877411216,0.0377221393468874
-1.6415634183196,-0.972858780592561,-0.135524263408136,-1.93048337184778,-1.62216896498629,-0.886379060527872,-1.31184120962898,-1.31242639207801,-1.05705151348033,-1.48450352225252,-0.412136770802693,-1.35967604753111,-0.323425594129978,-0.37551118766614,-0.215744569242222,-0.0645705360473108,0.82138537713316,-0.763600508330804,-0.828616305407812,0.0479178369500168,-0.279439785276717,-1.0696885670299,-0.798711266208637,-1.90084598690941,-1.3531415676789,-1.48908825615284,-1.08997146406804,-1.13408847732993,0.0865170465402993,-1.11155055959873,-0.333016854384013,-0.656265353627298,-1.37262232437307,-1.12020150298043,-1.46272799214664,-1.19036104769213,0.0353632431903019,-0.554781413486727,-0.570294513047871,-0.7244901934354,0.532226561017459,-0.287800491597374,-0.255425824658705,-0.0402478642762016,-1.72573192753743,-1.55297480456986,-2.78829763640724,-3.69680973227412,-1.68658626923445,-0.478284687393846,-0.671838509064595
-1.06724638395105,-0.953381922671257,-1.2640935324832,-1.03008824996979,-0.925133196105514,0.463557548355757,0.073353550178199,-0.656069804036505,-1.87711745976978,-2.0008189610434,-0.894392194227643,-0.644863296123485,-1.29419637027554,-0.916437789691074,-1.38617227732622,-1.06217069057979,-0.349301465021222,-0.801126922363222,-0.88219627932805,-0.768438180364891,-1.6588910727377,-1.37507234258198,-1.88679888425677,-1.52323958500939,-1.60333185526708,-1.88809775534795,-0.974904131204966,-0.394767586065483,-0.864810716462627,-1.17234218872726,-2.02766437483545,-1.63297375346808,-1.86183765127946,-2.21913964502452,-2.24272706773148,-1.69909126474056,-1.13505505724349,-1.00253140383532,-1.22481284122733,-0.304603559247675,-0.442782793081649,-0.290333464209137,-1.39680293742144,-0.119859354544259,-1.75873081635868,-0.62025093958948,-1.40373224575585,-0.030507205299156,-1.99724610191281,-0.424979183775037,0.559314991180741
-0.390364664856659,-1.88816509742539,-1.59364367078642,-1.52749869376843,-0.359248021957431,0.302853183145931,-0.541989637812065,-0.456007674980311,-1.88298783930463,-0.949895020197522,-0.331329184501273,-0.942557372888307,-0.397992254675078,0.683785395247802,-0.658887802533128,0.104486237257028,-0.0452710545966899,-0.731857538877959,-1.12321071663655,-0.0358520053342399,-1.64657006259875,-1.60177675272686,-2.16044200521149,-2.5336452147679,-2.80782136658284,-2.22533781732997,-1.05543210399307,-0.611465474736113,0.427501670874627,-1.31137100937865,0.141086569711823,-1.1247128890968,-2.37649347702807,-1.74692751034264,-1.88354074495407,-1.1424305933752,0.115267098424925,1.14001859466557,0.632148425267095,-0.500233301268052,0.188315279958215,-0.603979562939969,-0.713036954928304,-0.566603451237048,-1.4560944130608,-1.97690767962081,-2.31169398522236,-2.39426737767362,-1.27778466779391,0.209882898576662,-0.201037212626295
-0.983229362131887,-0.860551081084197,-1.09185314772331,-0.658704319647327,-0.631602099392263,-0.570705511425737,-0.503443086345173,-1.34115540860064,-2.26303069677596,-2.59432031604534,-0.604816773072335,-0.805286209830931,-0.11893370711227,0.41497761033181,-0.147778549912373,-0.476137434010305,0.0706270703079479,-1.33235968373515,-0.414776916953248,-0.458037301480353,-1.77013494360489,-1.38094375882544,-2.52778836985421,-2.32362585096767,-1.90518562250652,-2.09535828284473,-1.31681974902393,-0.349018246077006,0.454818832728129,-0.199020345957933,-1.10849401125742,-1.19467535157218,-1.23876073550326,-1.06553460036156,-0.269593400252075,-1.02053799698547,0.801024341421157,0.284803607253048,1.12425184497185,0.671468288460276,0.820140360073415,0.295096036081612,0.236999472588103,-0.940007868161482,-1.79981362821752,-1.63533208760422,-1.38447406912004,-1.88764549330731,-1.40478148965189,-0.105657562053889,-0.196855849281324
-1.27301091160919,-0.913852736271896,-0.604073776488864,-1.01370966917737,-0.202688919048221,-0.734200942640833,-0.838612061039274,0.00903619699809077,-1.40227745565462,-1.11969480632157,0.557841591080839,0.0398656206985626,0.305711024959483,0.63517476176335,0.16200308577045,-0.0864293341980042,-0.649957389205694,-0.953058066647722,-0.679605819614722,-1.43353955826261,-1.95344336971456,-2.09841904389959,-2.00845134584443,-3.20130022538746,-2.29560385505445,-1.0873615480831,0.0495881095800237,-0.7431279618555,-0.882075960780851,-0.868505095979642,0.341700349462433,-0.700673645830655,-2.28051825521491,-1.34010524571853,-1.3705801523885,-0.728074267762285,-1.75497578632752,-0.985419285201251,-1.79905324241749,-0.215329997142719,-0.844149298218051,-1.15984738543786,-0.334987704141859,0.727457159260121,0.0457155424210534,-0.766912057259818,-1.726378814507,-1.69174614227438,-1.04506070781437,-0.0243704275623289,-0.256244361963711
-1.77845692508677,-2.91922169874919,-2.20023309105259,-1.93749200656384,-1.75693794905636,-1.29227985357358,-1.4331755708076,-1.66015920212248,-2.22661603885009,-1.38396733209301,-0.850204448452502,-0.159834138335975,-0.7786889491667,0.281472655562313,0.566140884539489,-0.463310877180117,-0.252778461708543,-0.696724332268627,-0.505649896921346,-0.55256470391936,-1.94721681458228,-2.13462211999182,-1.58558762223185,-2.29936401151523,-1.75473990884947,-1.47047842213352,-1.1163881396036,-0.886102255877959,-0.942771170569571,-0.687380301399561,-0.514425125230178,-0.633517577261415,-1.34295116785461,-0.611177473843322,-0.405213428168623,-0.0151327627756199,-0.720449753473398,0.378218756326242,0.40950846234953,-0.63863446404304,0.234764034868325,0.0848637037041859,-1.00421308939631,-1.71891102586354,-2.01392946368464,-1.51407693743885,-1.99394782197591,-1.7435242155742,-2.14855674186481,-0.116519484211036,0.106661094264895
-1.41758492584902,-0.236065543207636,-1.7784524630589,-0.582141151075176,-1.14246147807156,-1.41242824900887,-1.25367850645892,-2.91449484516833,-1.77538602574093,-1.14723511805193,0.666259664467543,-0.098890444403879,0.681922247000357,1.9827734415707,-0.352853515858243,-0.563658467811084,-0.0091844081691943,-0.674211656852994,-0.341885483759482,-0.858967874133439,-2.11292416372002,-1.08008475589336,-0.739631268261764,-1.66834693761054,-1.59049884071856,-0.731306092089088,-0.682911809343431,-0.730165040976768,-0.970713661067557,-0.340445887265933,-1.08714851087045,-2.15313976198431,-1.47475135412836,-1.83390313529982,-0.776860384911292,-0.927421345607213,-1.21349931865265,0.435840076055705,-0.791798930197255,-0.257117862457691,-0.322638335705406,0.354526832920091,0.0171390225045434,0.502933567435525,-1.23567812216558,-1.42140541177142,-0.33918183802749,-1.05630698867474,-1.29857913498535,-0.613237124112774,1.678112790985
-0.497411019780742,-0.463424036128112,-0.414658991017659,-0.194096052888574,-0.249330271070585,-0.84958611566753,-0.40041759946612,-1.84749335744442,-0.747948718347653,-1.26168902075118,-0.4784754439726,0.35116341751351,-0.346709544930576,0.645110616304726,0.649090965449688,0.72281162086139,1.05537106352655,0.592672250729431,0.680275975296965,1.37879418392681,0.164706654981234,-0.0700419325628818,-0.660336729871433,-1.58670157114287,-0.597897554378009,0.381573867337389,-1.00872885413499,-0.892301629319629,-0.328784722657224,-0.906495489520553,-1.31135546941317,-1.21847633039301,-1.81963501675754,-1.08465842851658,-0.0258322862852465,-1.22443104090281,-0.725926188246047,0.351645742470278,-0.565806341737282,1.48684658876332,1.73545183848738,0.522667904940718,0.675816643809855,1.15679014301808,-0.0930108654484236,-0.544475046569836,-0.127096280932379,-1.069725749394,-0.567096483152969,-0.202354775846906,0.481953338339051
-0.917799107929853,-1.9294253906176,-1.05251614301431,-1.33162026271871,-0.999654196047674,-1.13457347458706,-0.173128890044655,-0.0444749902468722,-0.406846493286162,-1.25064108345834,1.39652522369407,0.644658515266725,0.573358571016318,0.181654398225326,1.16383030601761,0.760835357137002,0.62525247912808,1.64167914975704,1.02154913311068,0.895306817677762,0.537539441740982,-0.733062276860748,-1.10193080475927,-1.4428245296319,-1.26812113505765,-1.76906901911322,-1.1219247997211,-1.35705857210126,-0.560225158726473,-1.31599317538601,-0.80333557037861,-1.04749914516547,-1.88191371901439,-1.47312400477095,-0.651585086895801,-0.707045480691677,-0.649958052263066,-0.967009775758279,-0.57236023110335,0.0521496198606077,1.49559975369849,1.33681980868329,-0.108811876131892,-0.245069738995573,-0.867690182644949,-0.673038975786648,-0.650949845475811,-0.775915957468567,-1.20152646392743,-0.0995229980850354,0.200484449981534
-1.32952836953391,-0.477624790967217,-0.372178513734498,-1.423611288691,-1.6541302913822,-0.772295646782772,-0.603457411429534,-1.14267417751062,-1.55648633134821,-1.73537707124793,-1.13804581125777,-0.77464268442683,-1.27533607021981,-0.6294519144713,-0.182943901135616,-1.03627406948841,-1.05536559265897,-1.04345435535939,-1.74154949724113,0.328146768236902,-1.11154065076988,-1.95332855129944,-2.24416039882295,-2.35521169520422,-2.1015223807486,-1.0596067880381,-1.70136951473863,-1.40807897474203,-1.14114353112936,-0.573276424124498,-1.12849609731044,-0.326802412816324,-1.91366445789821,-2.08986944218938,-1.71839170260702,-0.892124707400589,-0.678442931028236,-0.801632215582729,-0.596962199409496,0.791745789008686,0.203308807060493,0.460048621414806,-0.286175047796643,0.645143516457816,-1.61006632264502,-0.84598308979121,-0.871817044835907,-1.2488181678537,-1.04927662070275,0.758280409915865,1.03736418380319
-0.109576225664185,-0.303801862638748,-0.515195940068685,-1.37134189588072,-0.658045418416281,0.239169318518062,-0.697042685927171,-1.29707949535094,-0.732934353143285,-0.733456142977797,-0.589156221252475,0.10763343812817,0.801423388969777,0.813567237668805,-0.0227432455578342,0.00934746927784502,0.96069515618712,0.34309324472078,-0.735799283393734,0.346570342426412,-1.59434597297924,-1.19179147616817,-2.22330236841534,-2.21116002329688,-1.77776626082142,-1.29802420884299,-1.23177391241168,-0.814508176095034,-1.63042219953387,-1.09167075267675,-1.97965644036611,-1.97631633612604,-1.87860671182185,-1.74084646420038,-1.63246891289373,-0.324378056275056,-1.11980617281175,-0.259954483438384,-0.0441810446026243,0.38284894570665,0.475669788722845,-0.281572181064227,-0.85773829648537,0.192741799390058,-0.393879181260695,-0.496096128006247,-1.69315816488798,-1.44033141425837,-1.61753425529505,0.86269442706422,0.0854468452793631
-1.91838092171781,-1.18139522723449,-0.74245282787236,-1.28481526328269,-0.463687521122204,-0.981014521521777,-0.746114107850487,-2.16737272317004,-1.76542089436008,-0.908066785284825,-1.39860435751835,-0.647756297778737,-0.1343637906772,0.227984813475922,0.0708099457834832,-0.111169354417058,0.419357634204838,-1.35500866730576,-0.175547085719422,0.222237018242003,-1.09903376706043,-1.21782511237932,-2.17071729267854,-1.64866749019068,-1.95681337314969,-0.84521249841905,-0.370467496225137,-0.911021446662947,-1.27833721295444,-1.13073722100427,-0.628982974479997,-1.32376400463641,-0.567959665046761,-2.62808796289619,-2.18008913436336,0.153436044745549,0.225421090299246,-0.183342716223001,0.36674586096474,0.127833433155075,0.751730302280053,1.01535837513102,-0.35426174933028,0.643796894652011,-1.73669941740762,-1.68241559829331,-2.1605970846863,-1.99993161430036,-1.33581134585133,-1.12818858408737,-0.321833911459024
-1.73219660469409,-2.31320361040731,-0.354754881168966,-1.14347166903545,-0.847323493490426,-0.123370928870752,-0.951373724330233,-1.43345836328171,-1.24184937677887,-0.795240336621235,-0.712594071014658,-1.04090463630592,-0.484580729764988,0.597898393108585,0.86913259373392,1.18873035715109,0.122060538591645,0.0600090344644588,-0.559743325277137,1.0678866051693,-2.22262996076863,-1.56871568824124,-1.96618566611958,-2.45265565831892,-1.78672741237888,-0.576460248182447,-0.783407255192235,-1.26220824324204,-0.754949892250512,-0.11175363413932,-0.712566394435188,-0.276903657020615,-0.5178242250111,-1.00964484841265,-1.65898427408813,-1.31946653438768,-0.328650277347385,-1.15379478530307,-0.677732671497756,-0.187927255172623,0.250238807094229,-1.11605094122999,1.18003776476718,-0.289355483314045,-1.41432455626819,-1.0238483832902,-1.0812488724713,-1.41567902229947,-0.92647193073188,-0.710456313930128,-0.26584962493298
-0.952427590550602,-1.41227420581925,-0.51794138638414,-1.7137915523128,-0.143853889728326,-0.236231183936241,0.13067027456941,-0.983631905614505,-1.06045594374695,-1.27217966186251,0.550274345870441,-0.979760983819832,-0.211229304434901,0.207173275203902,1.81627991635405,0.0915455084705261,0.65563663118425,0.71165054949098,-0.685871083231349,-0.873076222897078,-1.90040768050273,-1.56588824473706,-1.97309747587307,-2.05861638161239,-2.77332588741422,-2.78521842975539,-1.34808406785151,-0.343566314231182,-1.06379102935833,-1.10261237369997,-1.49595085668146,-1.3934574420283,-1.59280565769615,-2.83736453745178,-2.33041645609501,-1.63483181696326,-0.241452739078394,-0.0343089675755457,-0.151418375382648,-0.00571755176354349,0.919775688099678,-0.266557584282321,-0.855333583251231,-0.159897909507258,-1.92395977815244,-1.24653901654145,-1.39347538934816,-1.83591165232851,-1.50769676790612,-0.0808623102849539,-0.3536540725169
-1.92454717468705,-0.730252979709455,-0.982025880836115,-0.0287815693477249,0.361559265074515,0.142776147854932,-1.45673651946843,-2.0284425397825,-1.16230125739935,-1.13129291392049,0.274595972130341,0.0914694286256523,-0.0419741084088638,0.0202860021798443,0.554552979727475,-0.750607575302578,0.441794287070777,-0.32125240871496,-1.13584465283723,-0.667193441320558,-1.74925129356973,-1.2589978994253,-1.98934899084522,-2.62170027713319,-2.10228667633587,-0.761799776808255,-0.478994773571681,-0.363329136879121,-0.26917419820033,-0.588956062649304,-1.30050102962672,-1.10069742504438,-1.98274202142601,-1.77647902644358,-1.53805312919485,-0.301021814091757,-0.405638479137882,-0.162879250884007,-0.480161567085591,-0.306326558553306,-0.337147144493022,-0.889493110644166,-2.43543024854752,-1.35799908650457,-2.09394130600508,-2.364856719137,-1.73040309882096,-3.11638818391422,-2.41809530876582,-0.562885300641638,-0.497590274008243
-0.555524767289882,-1.33300319971686,-1.2729525419423,-1.55843778459625,-1.16288354341335,0.128451528948991,-1.26782475041141,-1.77899052657046,-1.83296613751573,-0.966244832872306,-1.09224264373619,-0.310699199249044,-0.609589159253989,-0.462941001100767,-0.31567117644505,-0.706473462715389,0.383388019647928,-0.697379403000415,-1.96179039752352,-0.314463524732393,-1.02435375710012,-1.55096500881294,-1.13276944980483,-1.61758404758887,-1.16321497629309,-2.27201540123971,-1.10140257007389,-1.42193303229621,-1.58062850442281,0.266189870673119,-0.104274830113936,-0.743333257188254,-1.86556899925846,-1.25653420587049,-1.3226928044064,-0.753917924264578,-0.625690173054625,-0.80056077501861,0.197446993490538,-0.468800362943127,0.632333131762127,0.00952586372260544,-0.568008520659042,-0.865836627115399,-1.82181398107618,-0.916232928014036,-0.539306738594629,-1.35277514814575,-0.900891307807247,-1.18573362185807,-0.982354096373057
-1.49082621385385,-2.27322401727923,-1.44286475760626,-2.25848997702182,-0.443812167197591,-0.4384394119145,-0.851627861016978,-0.980959767503913,-0.507021904320208,-0.451871886816068,1.26143930838371,0.413939276025893,0.95515801433422,0.587523824717096,1.43905219287525,0.477122720741236,0.945653619084153,0.296339194052279,-0.52647363851044,-0.59956195694958,-1.1426502243664,-1.99314042671968,-1.18652203966224,-1.93708228246009,-2.36564645435215,-1.11281704499037,-0.060014052826884,-1.0350334066967,0.513045676955326,-0.365836771559239,-0.702155261673015,-0.559296779308159,-2.42201512653651,-1.2312624601055,-2.12783535192801,-2.37392866823909,-0.684531272802317,0.305342730492062,1.74311213965508,-0.00418255095903408,0.13553452338266,-0.166555529627809,-0.179992358611073,-0.23316717630888,-0.228355447166322,-0.92269696294804,-1.68812163485008,-2.36396887395681,-0.537563983453159,-1.20225815801161,-0.14264047144168
-1.16273709540626,-0.987849560591231,-0.647814575694826,-0.919278870159759,-0.921795594834165,-0.550900936063826,-0.484515008007211,-0.754697295635193,-1.27646366582872,-1.66451452844341,-0.605174419686623,-0.455154482356442,-0.159874380568287,0.504319251085484,0.804900642333918,-0.368578334758713,-0.774568543469611,-1.09298852001081,-1.54915029993044,-0.921170641227542,-1.33192084456956,-2.02819178736101,-2.24651735699765,-1.95852167483245,-1.50613525845506,-1.12418193811296,-1.1565403799905,-1.21162986360286,-0.432549102408817,-1.61384344321041,-0.506722245055277,-0.948268289127643,-1.27403702715237,-1.5606477688364,-0.090104061297688,-1.38258755524056,0.155335073179701,0.682558855579035,-0.166737391356903,-1.48380952704917,-0.721375125559493,-1.1064109603984,-2.43108375422647,-0.270988888666366,-1.97951912007323,-0.953288645134608,-1.97825358559052,-2.31758855682655,-1.57853945996029,-1.13429660227574,-0.0762730781232319
